Gene,Pattern_1 x Pattern_3,KW.obs.tot,KW.obs.groups,KW.df,KW.statistic,KW.pvalue,KW.p.adj,Dunn.zP1_Int,Dunn.zP2_Int,Dunn.zP2_P1,Dunn.pval_1_Int,Dunn.pval_2_Int,Dunn.pval_2_1,Dunn.pval_1_Int.adj,Dunn.pval_2_Int.adj,Dunn.pval_2_1.adj
WIPF3,vsBoth,2070,3,2,9.48974609034446,0.00869616595596925,0.014544823284461,-2.99028451630031,-2.31043170541469,1.48942706838602,0.00278717703744158,0.0208642654731274,0.13637494508328,0.0056111560541002,0.034742496286359,0.195515827707656
APOL6,vsBoth,2070,3,2,9.47497898974694,0.00876061216283328,0.0146430909978451,-3.06986424563209,-2.82708236535847,0.577121800242076,0.00214156088973538,0.00469742439458788,0.563857178543044,0.00440205641691044,0.009017009195491,0.70060063393233
CFAP97,vsBoth,2070,3,2,9.44881473032141,0.00887597256211702,0.0148056776832216,-2.90101817428343,-2.10375002032749,1.73297616620239,0.00371952304990251,0.0354002586379451,0.0830999050895107,0.00729675461354048,0.0566878945278334,0.124208453481253
RALGDS,vsBoth,2070,3,2,9.44241290067281,0.00890442931379336,0.0148519718135017,-2.54785642275585,-3.05319944970941,-0.999323372536116,0.0108387069462339,0.0022641539784664,0.317638066718417,0.0191435414498617,0.00463331059246697,0.421048784861137
ZFP69,vsBoth,2070,3,2,9.42421589015118,0.00898581599788546,0.0149794347387366,-3.02392548615818,-2.43771447314375,1.29434187917904,0.00249517886408043,0.0147804434161375,0.19554735680943,0.00507007241397175,0.0254357297187274,0.271418899853706
CDA,vsBoth,2070,3,2,9.41745033434539,0.00901626448888825,0.0150290058922163,-2.15901775923371,-2.92215865726389,-1.54727501045949,0.0308487891803593,0.00347614416277714,0.121796944941426,0.0499043147179619,0.00686343017057117,0.17641348139575
TRIM38,vsBoth,2070,3,2,9.40702398615035,0.0090633905768993,0.0151039815652764,-2.88087894677812,-3.04128293339687,-0.27038318112274,0.00396567917775434,0.00235572353587693,0.786865477919117,0.00773171444971869,0.00480657321258248,0.939360423608287
BTNL8,vsBoth,2070,3,2,9.38421854197066,0.00916732936721728,0.0152639396065403,-3.02630557243357,-2.46484002067992,1.2426422527853,0.00247561976499102,0.0137074437822991,0.213999692458095,0.00503302146150042,0.0237397609968059,0.2944874250394
AC092115.3,vsBoth,2070,3,2,9.38421854197066,0.00916732936721728,0.0152639396065403,-3.02630557243357,-2.46484002067992,1.2426422527853,0.00247561976499102,0.0137074437822991,0.213999692458095,0.00503302146150042,0.0237397609968059,0.2944874250394
ERVE-1,vsBoth,2070,3,2,9.38421854197066,0.00916732936721728,0.0152639396065403,-3.02630557243357,-2.46484002067992,1.2426422527853,0.00247561976499102,0.0137074437822991,0.213999692458095,0.00503302146150042,0.0237397609968059,0.2944874250394
SPAG5-AS1,vsBoth,2070,3,2,9.38421854197066,0.00916732936721728,0.0152639396065403,-3.02630557243357,-2.46484002067992,1.2426422527853,0.00247561976499102,0.0137074437822991,0.213999692458095,0.00503302146150042,0.0237397609968059,0.2944874250394
CASC2,vsBoth,2070,3,2,9.38226582961904,0.00917628431675942,0.0152776449693303,-2.90919580498256,-2.1376769322799,1.67930811012449,0.00362359832114362,0.0325429729769085,0.0930920112193002,0.0071221804212944,0.0524157112159296,0.137905412394388
AL391095.1,vsBoth,2070,3,2,9.3616805768679,0.00927122011398426,0.015433269817562,-3.05017421382443,-2.59407627567769,1.02281254396994,0.00228708658820453,0.00948454425914782,0.306396485914122,0.00467657502746636,0.0169611268437116,0.407439853516211
MIIP,vsBoth,2070,3,2,9.34432933081578,0.0093520036417114,0.0155652908294047,-2.86707430327928,-2.05333684815297,1.76665363069147,0.00414285733603237,0.0400399194820607,0.0772862534048284,0.0080385205934614,0.0634441117623566,0.11624651468676
PAQR3,vsPattern_3,2070,3,2,9.33907160418796,0.00937662112481831,0.0156025733874075,-1.87065536615655,-2.77524482192155,-1.84962003508644,0.0613928651246487,0.00551601671674089,0.0643683330897709,0.0941992970170997,0.0104425221103815,0.0983099245183574
ADPRH,vsBoth,2070,3,2,9.33212929350936,0.00940922538779387,0.0156531250718453,-3.03478494719001,-2.85321021296852,0.448318752644955,0.00240707254338906,0.00432799813853615,0.6539231687025,0.00490416091519251,0.00837054791331158,0.797358840110048
GSTA1,vsBoth,2070,3,2,9.32492472844053,0.00944318119856397,0.0157046634853383,-2.89864976067434,-2.12738232286438,1.67854397443857,0.00374773279548595,0.033388329691989,0.0932409533337223,0.00734655487756116,0.0536903768505789,0.138077585307362
PDGFA,vsBoth,2070,3,2,9.308449136895,0.00952129349154857,0.0158308282980296,-2.80402035434704,-3.04241203835781,-0.435225539382007,0.00504697188044647,0.00234690397968859,0.663398726392511,0.00962982808622012,0.00478951341078565,0.807475534641108
PI4K2A,vsBoth,2070,3,2,9.30860055296735,0.00952057268040245,0.0158308282980296,-2.10303642908981,-2.88615029633862,-1.59031192052257,0.035462585187606,0.00389985873158094,0.111764512962303,0.056781172780845,0.00761511200077442,0.163012345659887
R3HCC1,vsBoth,2070,3,2,9.26807212993734,0.0097154676057063,0.016139694414862,-3.04409846380476,-2.68191919509318,0.826250938192798,0.00233378742941513,0.0073201138783838,0.40866175819785,0.00476460696272083,0.0134107413142191,0.527597518763356
HCFC1R1,vsBoth,2070,3,2,9.25784419913595,0.00976527943030807,0.016214787954478,-2.74868046392505,-3.04060610292551,-0.548438411931042,0.00598356862547383,0.0023610248665184,0.583390907295984,0.0112457160176571,0.00481621411262897,0.721695605055723
IKBKG,vsBoth,2070,3,2,9.22239210931646,0.00993992250463703,0.0164866203641886,-2.82322323386644,-1.98740219042477,1.81184914108298,0.00475434550288218,0.0468778451490585,0.0700095096730348,0.00911998877749439,0.0734077015268393,0.106222990476276
LRCH1,vsBoth,2070,3,2,9.22023759220253,0.00995063614085277,0.0165005011051404,-3.03560565693992,-2.72622536927278,0.715633674658333,0.00240053099998875,0.00640632397192425,0.474217574715728,0.00489178722795913,0.0119456073098973,0.601838358581247
LAMA1,vsBoth,2070,3,2,9.2110150225735,0.00999662731589124,0.0165649485144133,-2.22623927301013,-2.92723459786186,-1.41578308734656,0.0259981586685999,0.00341990807391624,0.156839022820684,0.0425999943645511,0.00676390092222349,0.221908046543236
ZNF528-AS1,vsBoth,2070,3,2,9.20444718999048,0.0100295093645915,0.0166156299298353,-2.41041955188967,-2.98882618004985,-1.15523603275074,0.0159341849987031,0.00280051401268308,0.247993782826615,0.0271583712746587,0.00563677467597842,0.336797302576482
LRRC8A,vsBoth,2070,3,2,9.19419977499075,0.0100810295113134,0.0166931221282718,-2.921780851668,-2.21708120795774,1.53984471104743,0.00348036331762898,0.0266175426994902,0.123598210420082,0.0068704621104385,0.0435380771434453,0.178793174051441
MRVI1,vsBoth,2070,3,2,9.18309400764637,0.0101371640054035,0.0167781786999666,-2.83052510144049,-3.01039366429311,-0.312229675486279,0.00464716645022479,0.00260909287631548,0.754865980846277,0.00892997077419035,0.00528251975462939,0.90528024169508
MSRA,vsBoth,2070,3,2,9.16671876006799,0.0102205040032709,0.016909487461838,-2.91006594356645,-2.19523495239118,1.56076902940844,0.00361352505033292,0.0281467482379514,0.118578257305636,0.00710513698843694,0.0458759719408408,0.172079515125216
B4GALT1-AS1,vsBoth,2070,3,2,9.14929406739156,0.0103099375964136,0.0170454297594085,-2.9979473134291,-2.84474421530848,0.388149150457175,0.00271804657810832,0.0044447099167653,0.697905660851918,0.00548597718941936,0.00857603053478651,0.844997069220847
TAB2,vsBoth,2070,3,2,9.1436997844755,0.0103388163204033,0.0170918364400966,-2.93820710739391,-2.27608320739728,1.45117165456127,0.0033011641508953,0.0228410299513829,0.146732067758274,0.00655199707292971,0.0377973276801218,0.208945064420344
CAPN1,vsBoth,2070,3,2,9.14238892761877,0.0103455948957282,0.0171017033782568,-3.02327190229545,-2.65981057011692,0.828461729232279,0.00250057457904684,0.00781846108158162,0.407409060079811,0.00507955422364641,0.0142369719895438,0.526110275149266
TBX19,vsBoth,2070,3,2,9.13923691041536,0.0103619124972363,0.017126232626084,-2.15939823683188,-2.89241496875358,-1.4842638268098,0.0308192845745312,0.00382292648072305,0.13773894281216,0.0498604454108149,0.00747991894226595,0.197288585839848
ZNF526,vsPattern_1,2070,3,2,9.10945871639569,0.010517346280517,0.0173706538357061,-2.76132959047565,-1.88652117841337,1.89199007239391,0.00575665494684004,0.0592247572357489,0.0584923035452268,0.0108582350935996,0.0911067932046179,0.090099450318652
GLIS1,vsBoth,2070,3,2,9.08952203506482,0.0106227110546313,0.0175378159907971,-2.48358310308056,-2.99221501403003,-1.00765403400552,0.0130067981702613,0.00276961120911518,0.31362057908726,0.0226323162665296,0.00557860520559606,0.41614578744822
ODC1-DT,vsBoth,2070,3,2,9.08952203506482,0.0106227110546313,0.0175378159907971,-2.48358310308056,-2.99221501403003,-1.00765403400552,0.0130067981702613,0.00276961120911518,0.31362057908726,0.0226323162665296,0.00557860520559606,0.41614578744822
MRAP2,vsBoth,2070,3,2,9.08952203506482,0.0106227110546313,0.0175378159907971,-2.48358310308056,-2.99221501403003,-1.00765403400552,0.0130067981702613,0.00276961120911518,0.31362057908726,0.0226323162665296,0.00557860520559606,0.41614578744822
AC073534.2,vsBoth,2070,3,2,9.08952203506482,0.0106227110546313,0.0175378159907971,-2.48358310308056,-2.99221501403003,-1.00765403400552,0.0130067981702613,0.00276961120911518,0.31362057908726,0.0226323162665296,0.00557860520559606,0.41614578744822
ZNF460-AS1,vsBoth,2070,3,2,9.06512348955344,0.010753094076226,0.017732273788721,-2.85935931110019,-2.10067649874423,1.65133638230733,0.00424497666355809,0.0356693736864076,0.0986699072060652,0.00822330164758713,0.0570838389274219,0.145369651039024
PINLYP,vsBoth,2070,3,2,9.06288702507045,0.010765125258292,0.0177507271208156,-2.10561601036185,-2.86127368727959,-1.53283093514748,0.0352377207895026,0.00421942629861946,0.125317516354888,0.0564427567705821,0.00817608007143109,0.181017078223295
NRROS,vsBoth,2070,3,2,9.05526425453404,0.0108062335881894,0.0178143368171378,-2.83578921336234,-2.98020822556129,-0.237970481639048,0.00457126052437047,0.00288052505763576,0.811903988838101,0.00879867634877332,0.00578138811639891,0.965502128678637
PCDHB12,vsBoth,2070,3,2,9.05526425453404,0.0108062335881894,0.0178143368171378,-2.83578921336234,-2.98020822556129,-0.237970481639048,0.00457126052437047,0.00288052505763576,0.811903988838101,0.00879867634877332,0.00578138811639891,0.965502128678637
UNC13A,vsBoth,2070,3,2,9.05526425453404,0.0108062335881894,0.0178143368171378,-2.83578921336234,-2.98020822556129,-0.237970481639048,0.00457126052437047,0.00288052505763576,0.811903988838101,0.00879867634877332,0.00578138811639891,0.965502128678637
GLYATL2,vsBoth,2070,3,2,9.04494538660625,0.0108621317141314,0.0178994975112815,-2.83355423306807,-2.97876501698886,-0.239676913950573,0.00460334960845268,0.00289412632744872,0.810580733352737,0.00885391558908276,0.00580617681334195,0.964127778225288
WFIKKN1,vsBoth,2070,3,2,9.03793463608224,0.0109002743750477,0.0179595482971695,-2.90054770002016,-2.20766181642723,1.5146573162239,0.00372511137237761,0.0272678564653812,0.129859209080296,0.00730598089352968,0.0445372857301002,0.186982763165925
SLC39A8,vsBoth,2070,3,2,9.02105128345366,0.0109926804453744,0.0180976742480152,-2.81344924930918,-2.98103451794846,-0.286925836064306,0.00490131222719246,0.00287276410040337,0.77416910753794,0.00937779917754997,0.00576830490911324,0.925666833486549
TMEM91,vsBoth,2070,3,2,8.98281070401004,0.0112048859305906,0.0184297893946785,-2.14475231006168,-2.86917816981408,-1.46662752821794,0.0319726560516097,0.00411539904774902,0.142477407248229,0.0515627099852809,0.0079904367627678,0.203454991514258
SRRM1,vsBoth,2070,3,2,8.92744045350748,0.0115194285871587,0.0189191424384245,-2.48504052710792,-2.97029052989776,-0.958719478925711,0.0129536686718667,0.00297518228932165,0.337700082808402,0.0225501979999706,0.00595164643227937,0.444780037046957
USB1,vsBoth,2070,3,2,8.9274449750299,0.0115194025445109,0.0189191424384245,-2.69348478415166,-2.98631387092394,-0.551575000248704,0.00707093728635416,0.00282362668339414,0.581239568467512,0.0129986914955295,0.00567782533174491,0.719387759218958
ZNF699,vsBoth,2070,3,2,8.90321439524309,0.0116598122806211,0.0191392813199745,-2.16210573839287,-2.86739456777973,-1.42621168412922,0.0306100268241801,0.00413866675564189,0.153807247979735,0.0495442325281659,0.00803113530779269,0.218105859621596
PPIL4,vsBoth,2070,3,2,8.89701388657847,0.0116960167567014,0.0191927407501533,-2.88038850821506,-2.19697504441839,1.49439093601088,0.00397185402041397,0.0280222285514816,0.135073469258528,0.00774230834310017,0.0456890578828968,0.19383615714503
MAP3K7CL,vsBoth,2070,3,2,8.87153417320316,0.0118459755324177,0.0194297559991352,-2.85183338562634,-2.92638769790292,-0.0914908448493334,0.00434678778517162,0.00342923289427842,0.927102580479259,0.0084026100374227,0.00678073888956666,1
CYTH3,vsBoth,2070,3,2,8.85340281934816,0.0119538555834746,0.019600609337688,-2.95991102368643,-2.48502139548902,1.06007464445668,0.00307727904001929,0.0129543648578856,0.289110641977023,0.00614353156778395,0.0225504704984989,0.386594124681404
PRKRIP1,vsPattern_1,2070,3,2,8.851714367578,0.0119639515988438,0.0196156401214035,-2.69023850775971,-1.79937869173189,1.92395423047954,0.00714009680649802,0.0719587978702086,0.0543603207355655,0.013113137839104,0.108947184297189,0.0841441221876231
C1orf174,vsBoth,2070,3,2,8.82436029183499,0.0121287071335228,0.0198703349600962,-2.92771427285379,-2.36456773458089,1.24393034801448,0.00341463684139868,0.0180511261214554,0.213525198866513,0.00675507407525098,0.0304652145040376,0.29391190081807
CYP2D6,vsPattern_1,2070,3,2,8.81859044144161,0.0121637480672687,0.0199214344024923,-2.72249796792099,-1.86704567809041,1.85063073494473,0.0064790431898895,0.061895209304961,0.0642226949458082,0.0120682792982042,0.0948969037323942,0.098112592903904
AUNIP,vsBoth,2070,3,2,8.81088359100371,0.0122107105859933,0.0199938192182506,-2.96291263267277,-2.71066961775319,0.594492638480891,0.00304743051848331,0.00671474949785417,0.552182664522713,0.00608859570049543,0.0124160023570438,0.687628901114602
CD36,vsBoth,2070,3,2,8.80951989070908,0.01221903929995,0.0200059049682987,-2.95284619257335,-2.75780199314784,0.474637874181214,0.00314858799369176,0.00581914345510973,0.635045105996711,0.00627300688911975,0.010963234786234,0.777356822341874
SYTL5,vsBoth,2070,3,2,8.80722572549051,0.0122330635894046,0.0200242076014515,-2.80878659176749,-2.04883434365668,1.65284867906649,0.00497285988502386,0.0404783162534322,0.0983616641071186,0.00950077249522184,0.0640780164898349,0.144992199027944
SNCAIP,vsBoth,2070,3,2,8.77416858163458,0.0124369389033035,0.0203282372939114,-2.07652540412036,-2.81737731929037,-1.50252299244571,0.0378453840563086,0.00484176077955832,0.132962094504239,0.060263892369521,0.00927107444876523,0.190998249540551
ANKDD1A,vsBoth,2070,3,2,8.77038367720035,0.0124604975006341,0.0203649115689313,-2.07432383622789,-2.81600962816019,-1.50431672958601,0.0380492455278675,0.00486242094385308,0.132499833494651,0.06055851543984,0.00930935508021574,0.190417530771434
RASSF3,vsBoth,2070,3,2,8.75965265102086,0.0125275341452507,0.0204681350778103,-2.95731631746896,-2.56853692010393,0.879922492712102,0.00310329582678918,0.0102128832364644,0.378901298849022,0.00619103517206337,0.0181270760651632,0.492707284114022
C10orf91,vsPattern_1,2070,3,2,8.7287764325443,0.0127224361742928,0.0207672891112268,-2.70878504541668,-1.85787668270972,1.84081759948275,0.00675300757392722,0.063186528330295,0.0656482928315498,0.0124768062736745,0.0967028808723278,0.10011478459005
ATF5,vsBoth,2070,3,2,8.7220407318165,0.0127653556682412,0.0208357370892408,-2.95003273760263,-2.68082776918163,0.629676370072854,0.00317740259551855,0.00734403034915684,0.528906345857669,0.00632498676919463,0.0134492504251125,0.661897202071049
FAM76B,vsBoth,2070,3,2,8.71660755606555,0.012800081024561,0.0208908009671053,-2.76727596238386,-1.97928035209945,1.71056151964865,0.00565268830860979,0.0477844504754245,0.087162087648592,0.010679486678356,0.0747125956752437,0.12979267894561
TMEM92,vsBoth,2070,3,2,8.71319892329448,0.0128219150131144,0.0209215835401034,-2.74918703666609,-2.9348124381718,-0.326107452191631,0.00597432847413513,0.00333749361477471,0.744343058938925,0.0112328127760938,0.00661875780364439,0.893866020134401
LINC02541,vsBoth,2070,3,2,8.70324132133945,0.0128859119579423,0.0210178851382307,-2.74674924913059,-2.93338878435397,-0.328283521294118,0.00601891322856129,0.00335283751550312,0.742697302511134,0.0112760514271191,0.00664540251673523,0.89230016905876
ALDH16A1,vsBoth,2070,3,2,8.69708155227705,0.0129256602575185,0.0210794603087272,-2.8915070263515,-2.29687129966625,1.3089697178078,0.00383399019353848,0.0216261126695046,0.190544608631301,0.00749945926215384,0.0359263087429669,0.265126783460181
BIN3,vsBoth,2070,3,2,8.69010939889411,0.0129707987328445,0.0211514392128132,-2.78757825368723,-2.02964417313359,1.64814864181528,0.00531036271488403,0.0423927213698987,0.0993221728011232,0.0100874682592444,0.0668930469706333,0.146279055258187
BFSP2,vsBoth,2070,3,2,8.65687565112017,0.0131881335715438,0.0214942243363592,-2.91686253431169,-2.40902725200556,1.12800553946575,0.00353571562836166,0.015995103556275,0.259317579700698,0.00696755241510723,0.0272544198461126,0.350717017929025
WHAMM,vsBoth,2070,3,2,8.64489526881468,0.0132673700966181,0.0216150216167391,-2.76221357720186,-1.98470483504196,1.68851458873967,0.00574109095906874,0.0471773205697496,0.0913124908954852,0.0108320694872155,0.0738323918448046,0.135499824469092
ZNF628,vsBoth,2070,3,2,8.62435439399162,0.0134043339260988,0.0218297379861044,-2.74781893992598,-2.9158079935493,-0.28925317448341,0.0059993128492058,0.00354768754903687,0.772387642707862,0.0112572323340509,0.00698788032418084,0.923668901520575
