Gene,Pattern_6 x Pattern_9,KW.obs.tot,KW.obs.groups,KW.df,KW.statistic,KW.pvalue,KW.p.adj,Dunn.zP1_Int,Dunn.zP2_Int,Dunn.zP2_P1,Dunn.pval_1_Int,Dunn.pval_2_Int,Dunn.pval_2_1,Dunn.pval_1_Int.adj,Dunn.pval_2_Int.adj,Dunn.pval_2_1.adj
PTTG1,vsBoth,355,3,2,10.61513857569,0.00495395373020263,0.0430370489559845,-2.78559483962477,-2.92199969542044,0.359042018516282,0.00534296076186597,0.00347791880616415,0.719563655875076,0.00979162578562286,0.00689373191936108,0.76030704357849
MRPL40,vsBoth,355,3,2,10.6098471394656,0.0049670778490177,0.0431107674456888,-2.84075561059016,-2.87056998054919,0.468867666154475,0.0045006788381602,0.00409732492029567,0.639164229355579,0.0084698539491597,0.00788361561173446,0.682864140157852
COX11,vsBoth,355,3,2,10.6014564020814,0.00498796034617447,0.0432488719203428,-2.42126800331651,-3.13698668561107,-0.249142105844444,0.0154664698719179,0.00170693878502362,0.803250860338166,0.0244231378551404,0.00390799142886987,0.840729806349718
LILRB2,vsBoth,355,3,2,10.5904947678016,0.00501537349934999,0.043464905197056,-2.74264323406373,-2.95106727341861,0.283843175187992,0.00609468628508177,0.00316677935140131,0.776530565645716,0.0109388319775178,0.0063811347306171,0.814351487477947
GLTP,vsBoth,355,3,2,10.5881032592617,0.0050213742406181,0.0434952486486989,-3.23811448154731,-2.0103081829477,1.72032468325235,0.00120322516596669,0.044398581352568,0.0853734391004636,0.00302356113134018,0.0616961076511619,0.110612638544734
HCK,vsPattern_6,355,3,2,10.5759785451648,0.00505190806409346,0.0437162128947561,-3.24394012693998,-1.93699145401236,1.79572428233298,0.00117888523714891,0.0527463880294326,0.0725383780343988,0.00298218591621402,0.0720520360987666,0.0957756517197415
CARS,vsBoth,355,3,2,10.5682947158799,0.00507135439531004,0.0438408888162868,-3.21342020261564,-2.14181560490519,1.56920179957762,0.001311642394601,0.0322083231983523,0.116600925043408,0.00321200218198602,0.0464822202983618,0.146188267853838
UBE2D1,vsBoth,355,3,2,10.5603213822965,0.00509161254989161,0.0439941616649523,-2.71755102769744,-2.9630818787708,0.244579990109154,0.00657670133500898,0.00304575539623788,0.806781659149313,0.0116802215709759,0.00617592857983605,0.844150873005571
CASC3,vsBoth,355,3,2,10.5546812938727,0.00510599138734179,0.0440965072568347,-3.16348394690312,-2.3236831492638,1.34261039406569,0.00155892949017928,0.0201424822519518,0.179398162943489,0.00363373934025134,0.0308022092014407,0.215478614371302
MELTF,vsBoth,355,3,2,10.5493959669361,0.00511950264924654,0.0441474653628287,-2.84560300968015,-2.84968177046876,0.493902718210545,0.00443274197045596,0.0043762991286122,0.621374884795193,0.00837874128179549,0.00829278062842638,0.665736646415618
ATP5MC1,vsBoth,355,3,2,10.5510146474493,0.00511536090592456,0.0441474653628287,-2.89618764650601,-2.79664789526184,0.600134776567479,0.00377726462419851,0.00516357722714344,0.548416417395726,0.00738252266259564,0.00952251795713248,0.594194697945756
NDUFV2,vsBoth,355,3,2,10.5494193703713,0.0051194427426226,0.0441474653628287,-3.22826173673291,-2.03614946387101,1.68505487760652,0.00124544962145438,0.041735349074154,0.0919779841997945,0.00308986692212843,0.0583986475417091,0.118241665790391
PRC1,vsPattern_9,355,3,2,10.5449803973469,0.00513081789556966,0.0442231268047069,-1.87492073823134,-3.24352962509611,-0.958313673456192,0.0608036285845862,0.00118058532709975,0.337904610942086,0.0818598412437403,0.00298297030450087,0.38178832664885
OCIAD2,vsPattern_9,355,3,2,10.5416424948087,0.00513938813027081,0.0442750654668181,-1.90075058615774,-3.24130992413637,-0.927433778571621,0.057334689199828,0.00118981750856734,0.353701359420425,0.0776115914778159,0.00300276170919502,0.397751851868768
POLE,vsBoth,355,3,2,10.5335394859983,0.00516025262166968,0.0444108388339741,-2.74508636786949,-2.93534369942593,0.301344184411634,0.006049497448008,0.00333178417442706,0.7631520515214,0.0108849666510743,0.00665529832918443,0.801627167187922
GINS2,vsBoth,355,3,2,10.5262675950075,0.00517904916984921,0.0445188771761096,-3.03622483715547,-2.59591254051062,0.944898523488103,0.00239560654082012,0.00943400753568828,0.344710685418258,0.00506167210692482,0.0159705865145309,0.388659788567906
RAB25,vsPattern_9,355,3,2,10.5152870372147,0.00520756179371668,0.044663376212054,-0.979080534360551,-3.13325652252542,-1.85331060180068,0.32754018882877,0.00172878280642931,0.0638378524734563,0.37151228606054,0.00394258013028406,0.0854978352868966
IER5L,vsPattern_9,355,3,2,10.5152870372147,0.00520756179371668,0.044663376212054,-0.979080534360551,-3.13325652252542,-1.85331060180068,0.32754018882877,0.00172878280642931,0.0638378524734563,0.37151228606054,0.00394258013028406,0.0854978352868966
AARS,vsBoth,355,3,2,10.5089991401062,0.00522395986392671,0.0447598963821037,-1.98031982440759,-3.2286755880705,-0.826860039574891,0.0476676025798225,0.00124364885823836,0.408316395079227,0.0657702583388121,0.00308658880082442,0.453778862682559
SLIRP,vsBoth,355,3,2,10.5073356502012,0.00522830667364341,0.0447652804124783,-3.22689740725944,-1.99320015732671,1.72389916907115,0.00125140320187329,0.0462395339005199,0.0847260473695912,0.003102246366446,0.0640056158356368,0.109928716841078
CYTH4,vsBoth,355,3,2,10.5067900766247,0.00522973308117276,0.0447652804124783,-3.17792746792845,-2.2460808400911,1.43164447412455,0.00148331853220284,0.0246988303514288,0.152245594763326,0.00350315653350033,0.0367420175926761,0.185952786774102
SLC45A3,vsPattern_9,355,3,2,10.4983082087656,0.00525195912992906,0.0449109252257607,-1.86659190797094,-3.23658601037701,-0.96107237447101,0.0619585984853591,0.00120968765499712,0.336515778819608,0.083258079116832,0.00303034522493598,0.380511229118577
TPD52L2,vsBoth,355,3,2,10.4973444675485,0.00525449050451953,0.0449109252257607,-3.05968724794745,-2.54287886941263,1.02089596856376,0.0022156823424423,0.0109943335899638,0.307303729361368,0.0047883729173023,0.0181730349089581,0.351032897379079
HDGF,vsBoth,355,3,2,10.4952690107885,0.0052599460686458,0.0449134354693691,-3.00146694834669,-2.64107783589975,0.863704436418059,0.00268682205176372,0.00826427304888728,0.387750275917074,0.00555127097857985,0.014234418860577,0.432490692369044
COX14,vsPattern_6,355,3,2,10.4915969849043,0.00526961226862125,0.0449298347371617,-3.23720913417307,-1.83219860268213,1.88670870321909,0.00120704918009243,0.0669218369859211,0.059199516433614,0.00302930919509618,0.0890355004164828,0.0799174851750067
ATP2A2,vsBoth,355,3,2,10.4708493014674,0.00532456292411555,0.0453317240731207,-2.65960359542761,-2.98361824572548,0.160682506490934,0.00782326669303094,0.00284861942129222,0.872343468186288,0.0135538727044492,0.00583254666271714,0.906122498900181
SRA1,vsPattern_6,355,3,2,10.4689382755792,0.00532965304436176,0.0453422954915079,-3.23108140002724,-1.87998163043735,1.83496976544529,0.00123322813839922,0.060110581500643,0.0665101693955073,0.00307019441415862,0.0810284597364196,0.0885976558179756
TMX3,vsBoth,355,3,2,10.4577443050726,0.00535956666882382,0.0455406148295274,-2.07280484842778,-3.20719477154233,-0.70357425261442,0.0381904450435055,0.00134036213088703,0.481697950379557,0.0540017757940014,0.00325979310616953,0.527499813666199
MFSD3,vsPattern_9,355,3,2,10.4549226198349,0.00536713351045481,0.0455826536598022,-1.74664872786835,-3.23338898538159,-1.09177401117254,0.0806982892283723,0.00122330870771799,0.27493244488345,0.105190440585596,0.00305139924846511,0.317093350082345
GIPC2,vsBoth,355,3,2,10.43183976517,0.00542943673432685,0.0456158735218957,-2.56001368214103,-3.03646268384153,0,0.0104668042387397,0.0023937173601246,1,0.0174272721398566,0.00505995434651135,1
FAM72C,vsBoth,355,3,2,10.43183976517,0.00542943673432685,0.0456158735218957,-2.56001368214103,-3.03646268384153,0,0.0104668042387397,0.0023937173601246,1,0.0174272721398566,0.00505995434651135,1
XCL1,vsBoth,355,3,2,10.43183976517,0.00542943673432685,0.0456158735218957,-2.56001368214103,-3.03646268384153,0,0.0104668042387397,0.0023937173601246,1,0.0174272721398566,0.00505995434651135,1
RBKS,vsBoth,355,3,2,10.43183976517,0.00542943673432685,0.0456158735218957,-2.56001368214103,-3.03646268384153,0,0.0104668042387397,0.0023937173601246,1,0.0174272721398566,0.00505995434651135,1
AC008074.2,vsBoth,355,3,2,10.43183976517,0.00542943673432685,0.0456158735218957,-2.56001368214103,-3.03646268384153,0,0.0104668042387397,0.0023937173601246,1,0.0174272721398566,0.00505995434651135,1
SLC35F5,vsBoth,355,3,2,10.4426662173606,0.00540012537180613,0.0456158735218957,-3.15658068134946,-2.27968417125599,1.37626668871056,0.00159630718845701,0.022626426763179,0.168739082021967,0.00369943328987985,0.0339944403136161,0.203663706422464
MYLK-AS1,vsBoth,355,3,2,10.43183976517,0.00542943673432685,0.0456158735218957,-2.56001368214103,-3.03646268384153,0,0.0104668042387397,0.0023937173601246,1,0.0174272721398566,0.00505995434651135,1
HIST1H4C,vsBoth,355,3,2,10.4315886134037,0.00543011858345079,0.0456158735218957,-2.55998286514986,-3.03642613144168,0,0.0104677324269689,0.0023940076016579,1,0.0174272721398566,0.00505995434651135,1
AL035587.2,vsBoth,355,3,2,10.43183976517,0.00542943673432685,0.0456158735218957,-2.56001368214103,-3.03646268384153,0,0.0104668042387397,0.0023937173601246,1,0.0174272721398566,0.00505995434651135,1
AC019205.1,vsBoth,355,3,2,10.43183976517,0.00542943673432685,0.0456158735218957,-2.56001368214103,-3.03646268384153,0,0.0104668042387397,0.0023937173601246,1,0.0174272721398566,0.00505995434651135,1
PDE1C,vsBoth,355,3,2,10.43183976517,0.00542943673432685,0.0456158735218957,-2.56001368214103,-3.03646268384153,0,0.0104668042387397,0.0023937173601246,1,0.0174272721398566,0.00505995434651135,1
AC008264.2,vsBoth,355,3,2,10.43183976517,0.00542943673432685,0.0456158735218957,-2.56001368214103,-3.03646268384153,0,0.0104668042387397,0.0023937173601246,1,0.0174272721398566,0.00505995434651135,1
CPNE3,vsPattern_6,355,3,2,10.4313549073212,0.00543075314639614,0.0456158735218957,-3.22552065200648,-1.87277576577287,1.8355432470818,0.00125743763417567,0.0610993558072618,0.0664252373583382,0.00311429964839962,0.0822235896085183,0.0885394778701824
CCDC7,vsBoth,355,3,2,10.43183976517,0.00542943673432685,0.0456158735218957,-2.56001368214103,-3.03646268384153,0,0.0104668042387397,0.0023937173601246,1,0.0174272721398566,0.00505995434651135,1
CLRN3,vsBoth,355,3,2,10.43183976517,0.00542943673432685,0.0456158735218957,-2.56001368214103,-3.03646268384153,0,0.0104668042387397,0.0023937173601246,1,0.0174272721398566,0.00505995434651135,1
CD151,vsBoth,355,3,2,10.4311406744641,0.00543133490043488,0.0456158735218957,-2.27591590599519,-3.15559410724998,-0.428660795582408,0.0228510432958474,0.001601715860648,0.668170095166981,0.0342845529570416,0.00370832982238408,0.711138877944292
KCNH3,vsBoth,355,3,2,10.43183976517,0.00542943673432685,0.0456158735218957,-2.56001368214103,-3.03646268384153,0,0.0104668042387397,0.0023937173601246,1,0.0174272721398566,0.00505995434651135,1
SERPINA3,vsBoth,355,3,2,10.434848068341,0.00542127617735063,0.0456158735218957,-2.75541469428601,-2.90251907846365,0.34370731635566,0.00586177878528933,0.00370174611623367,0.731066408389032,0.0106005988257564,0.00725695538864567,0.771448211311029
FBXL16,vsBoth,355,3,2,10.43183976517,0.00542943673432685,0.0456158735218957,-2.56001368214103,-3.03646268384153,0,0.0104668042387397,0.0023937173601246,1,0.0174272721398566,0.00505995434651135,1
AP002449.1,vsBoth,355,3,2,10.43183976517,0.00542943673432685,0.0456158735218957,-2.56001368214103,-3.03646268384153,0,0.0104668042387397,0.0023937173601246,1,0.0174272721398566,0.00505995434651135,1
MIR99AHG,vsBoth,355,3,2,10.43183976517,0.00542943673432685,0.0456158735218957,-2.56001368214103,-3.03646268384153,0,0.0104668042387397,0.0023937173601246,1,0.0174272721398566,0.00505995434651135,1
GRHPR,vsBoth,355,3,2,10.4021224441859,0.00551071322597786,0.0461933678027297,-2.9611195068835,-2.669181751965,0.792314258577652,0.00306522975771998,0.00760362924462758,0.428177459766764,0.00619979553257972,0.0132160272885833,0.473969478331916
NISCH,vsBoth,355,3,2,10.3954082680648,0.00552924426331228,0.0463040946439655,-3.06364710171702,-2.49360703516145,1.07161749749373,0.00218656675882438,0.0126452452575925,0.283891870944658,0.00473817461908832,0.0205011556203426,0.326665927639269
CISD2,vsBoth,355,3,2,10.3818241228925,0.00556692711917535,0.0465748392922546,-2.09667441787804,-3.19000116820907,-0.660806605449853,0.036022406603121,0.00142272218623222,0.508736346169017,0.0512450052528711,0.00339491676610934,0.554656155230505
MAP1B,vsPattern_9,355,3,2,10.3820599615593,0.00556627070954285,0.0465748392922546,-1.48259611212131,-3.20932322521871,-1.36350809103813,0.138181750723615,0.00133047831636281,0.17272243624491,0.170489480865971,0.00324086999649783,0.208159311970185
MRPL27,vsPattern_6,355,3,2,10.377090706233,0.00558011801530398,0.0466627648737721,-3.21917806373438,-1.82956776090934,1.86908117244398,0.00128558627000542,0.0673145982091164,0.0616115220005666,0.00316021550450359,0.0894840766612206,0.0828262640717577
FANCI,vsBoth,355,3,2,10.3755996542179,0.0055842796895351,0.0466751369631555,-3.07865436330552,-2.45328933321568,1.12623870306545,0.0020793777376103,0.0141556428117588,0.260064495474599,0.00455941371277465,0.0226363706960017,0.301403280263811
TMEM189,vsBoth,355,3,2,10.3732017264727,0.00559097905448317,0.0466862847918023,-2.99785812421656,-2.60380095981582,0.894715546999824,0.00271884211217397,0.00921962819380775,0.370939165660558,0.00561382473321874,0.0156364505563051,0.415467353605197
PKD2,vsBoth,355,3,2,10.3634512189725,0.00561830304766545,0.0468919470673737,-3.0747276067505,-2.45650921974523,1.11883520730632,0.00210694887387325,0.0140294202150831,0.263210448654227,0.00460439132722199,0.0224791954566215,0.304761286367829
C15orf39,vsBoth,355,3,2,10.3581332238335,0.00563326198088375,0.0469717417303972,-2.91211286524542,-2.72049146623151,0.689461688973697,0.00358992894864753,0.00651849543698384,0.490532774265818,0.0070765347738496,0.0115902318650499,0.536353600666328
SLC35A4,vsPattern_6,355,3,2,10.3568129737326,0.00563698186589265,0.0469802482903563,-3.21555931872142,-1.83782736199794,1.8572845418121,0.00130190585084607,0.0660878483498819,0.063270682496353,0.00319301709247506,0.0881627782172689,0.0848087973998586
ACOT13,vsBoth,355,3,2,10.3514876291323,0.00565201130171506,0.0470604309437538,-3.13666940745165,-2.28942729647766,1.34491374470089,0.00170878685613253,0.0220545376612337,0.178653091049566,0.00391083177382909,0.0332522513964924,0.214663792492928
PACS2,vsBoth,355,3,2,10.3451876916089,0.00566984303070645,0.0471637707554272,-3.00607841488118,-2.58010916014028,0.926145425883807,0.00264640742369965,0.00987690885988077,0.354370409456268,0.00548360830182759,0.0166328902013896,0.398434630820722
NDUFB10,vsPattern_6,355,3,2,10.3332236106165,0.00570386191103654,0.0473809359304592,-3.21275301303987,-1.81659780177298,1.87410846117001,0.00131469293962991,0.069278720290806,0.060915477357238,0.00321632261875665,0.0918674358871697,0.0819932768609446
UPF1,vsBoth,355,3,2,10.332106228273,0.00570704949868672,0.0473826695496881,-3.19638827846735,-2.00384867495615,1.679881379962,0.0013915970657647,0.0450862729197488,0.0929803972801449,0.00333672324372183,0.0625463832384013,0.119411090702089
BUD31,vsBoth,355,3,2,10.3295746006574,0.00571427813483255,0.047420061088391,-2.67874036335806,-2.93717470396433,0.225664333214698,0.0073899671147568,0.00331217454612402,0.821462500495809,0.0129003818559665,0.00662023586710539,0.85728247336554
TMED10,vsBoth,355,3,2,10.327034218029,0.00572154097290669,0.0474577006723176,-2.73410701538653,-2.89335722931152,0.328565251935625,0.00625497114826318,0.00381147526654552,0.742484316008017,0.0111890814816667,0.00744260775432819,0.782855228702851
DBF4,vsBoth,355,3,2,10.3259197808322,0.00572473001036142,0.0474615300811384,-2.89649739011695,-2.72996153117319,0.663154105018384,0.0037735378106985,0.00633417164098826,0.507231861734167,0.00737747841642179,0.0112993618799342,0.553203240021103
TRAF4,vsBoth,355,3,2,10.3245841990289,0.00572855420971729,0.0474706192178573,-3.13577524919582,-2.27627421011767,1.3562786884551,0.00171400502461459,0.0228296026932292,0.17501051360369,0.00391998733515763,0.0342603687969719,0.21056207934602
PSMC4,vsBoth,355,3,2,10.3070248418453,0.00577907050841322,0.0478436655506217,-3.05295687017644,-2.47815589889888,1.07422208048756,0.00226598503871522,0.0132063427422304,0.282723158303268,0.00488396775334738,0.0212928711681641,0.325379280149525
EIF2A,vsPattern_6,355,3,2,10.3002027404769,0.00579881686959832,0.0479843134402045,-3.20938085155621,-1.73198979041466,1.94986675150603,0.0013302116566435,0.0832753802502934,0.0511920029163956,0.00324086999649783,0.108352242936821,0.0701520039965421
F2R,vsPattern_9,355,3,2,10.2945940971328,0.005815101440333,0.0480733469190854,-1.53588325666621,-3.20107405523213,-1.29635356205739,0.124567015299032,0.0013691633827948,0.194853703135746,0.155208524191052,0.00330261291061557,0.232179926112888
PSMB4,vsBoth,355,3,2,10.2884341825824,0.00583303931408246,0.0481250539330206,-2.91847332111259,-2.69056803241712,0.72467501763658,0.00351749973588286,0.00713304893975294,0.468651424841291,0.00696575309123772,0.0125095530030317,0.514788922219456
SMG7,vsBoth,355,3,2,10.286368168531,0.00583906799797554,0.0481250539330206,-2.8574239894405,-2.7638285876433,0.587767771104688,0.00427094913476221,0.00571275410225211,0.556688179361868,0.00812780683700831,0.0103835999182098,0.60244721780664
EAF2,vsBoth,355,3,2,10.2842324027948,0.00584530676920173,0.0481250539330206,-3.0968888341965,-2.36645235561129,1.22817777903084,0.00195563196492081,0.0179594856982656,0.219380238362305,0.00435351265219924,0.0278574861680932,0.258061387644166
