Gene,Pattern_6 x Pattern_8,KW.obs.tot,KW.obs.groups,KW.df,KW.statistic,KW.pvalue,KW.p.adj,Dunn.zP1_Int,Dunn.zP2_Int,Dunn.zP2_P1,Dunn.pval_1_Int,Dunn.pval_2_Int,Dunn.pval_2_1,Dunn.pval_1_Int.adj,Dunn.pval_2_Int.adj,Dunn.pval_2_1.adj
FOXM1,vsBoth,457,3,2,11.3860613348862,0.00336936605201402,0.0245566582857948,-3.32367994557765,-2.34437675800839,1.77945563138949,0.000888380879558019,0.0190589080889381,0.0751650928145418,0.00300752992524575,0.033861943497822,0.115987109180715
PRELID1,vsBoth,457,3,2,11.3850881604868,0.0033710059413483,0.0245583817517294,-2.95691365835137,-3.00283006627515,0.75726693344341,0.00310735116672671,0.00267481743402954,0.448889957046936,0.00734965156285145,0.00652655453903209,0.55421421233606
PPP1R9B,vsBoth,457,3,2,11.3839362750689,0.00337294800684753,0.0245623042745838,-2.87315028711526,-3.07480496784388,0.594413548987765,0.00406400738517088,0.00210640247237383,0.552235548554808,0.00903295568606807,0.00551257130084698,0.657572200363732
CLPTM1L,vsBoth,457,3,2,11.3823915810926,0.00337555409935615,0.0245710570651552,-3.04952927935836,-2.9038130500375,0.954831274632752,0.00229200290514958,0.00368648216264005,0.339663028920236,0.005857143188179,0.00832681525284776,0.438994252130496
TNFAIP3,vsBoth,457,3,2,11.3714925255481,0.00339399948885029,0.0246335947969271,-3.20878094601485,-2.65650463121389,1.36391851158343,0.00133299007239323,0.00789553664565264,0.172593213964747,0.00402217034973739,0.0157432794859442,0.244070712707446
NPR2,vsPattern_8,457,3,2,11.372263706891,0.00339269104658628,0.0246335947969271,-1.23564898874823,-3.29138387931681,-1.51730395532432,0.216589066617294,0.000996957663115605,0.129189960050782,0.297392407435334,0.00326368869747777,0.18900583110445
NDUFS3,vsPattern_8,457,3,2,11.3725398268014,0.00339222268414418,0.0246335947969271,-1.65428996646932,-3.3610140282853,-1.08997884538479,0.0980686106418251,0.000776568812481067,0.275722462811946,0.147438614082233,0.00272903734172756,0.367109859540238
ZNF84,vsBoth,457,3,2,11.3724567239594,0.00339236363874534,0.0246335947969271,-2.12736222396809,-3.35925843828915,-0.534664231021035,0.0333899983457248,0.000781519430768298,0.592882059662365,0.0556612624245028,0.00274021108575114,0.69557883338282
POLI,vsBoth,457,3,2,11.3739822747574,0.0033897770138496,0.0246335947969271,-2.59629127934606,-3.23748096365198,0.123871227166912,0.00942361401088368,0.00120589984666316,0.901417234851116,0.0183027031555724,0.00373798691490757,0.960455709257466
NCOA3,vsBoth,457,3,2,11.3739700328131,0.00338979776264388,0.0246335947969271,-2.55918998412474,-3.25312698961805,0.0663559000816335,0.010491638693898,0.00114142474353272,0.947094479417122,0.020093358674864,0.00359909359144555,0.998285654842618
BLOC1S2,vsBoth,457,3,2,11.3687929476586,0.00339858376504538,0.0246566406735196,-2.72168199259759,-3.17335444497916,0.328382792758198,0.00649506107645897,0.00150688438062608,0.742622251691819,0.0133772808581841,0.00440954440312317,0.827654916777362
GTF2I,vsBoth,457,3,2,11.3578827182297,0.00341717408942512,0.0247607161038717,-2.59753280290613,-3.23383257796018,0.12860952876341,0.00938961513290468,0.00122141033718004,0.897666626068667,0.0182474290547422,0.00376011743053369,0.957860014988723
AC026748.3,vsBoth,457,3,2,11.3532845817458,0.00342503944388023,0.0248074359389322,-2.94443641438075,-3.00645752921259,0.739395994815353,0.00323543421050599,0.00264310973126654,0.459666573625746,0.00755929409285844,0.00646195209410587,0.565259467467598
GGA2,vsBoth,457,3,2,11.351763092569,0.00342764601544407,0.0248160437005609,-3.19869139236053,-2.66861088694229,1.34120787691472,0.0013805286288196,0.00761656322185906,0.179852969653352,0.00412032132588201,0.0153074797149504,0.252925437044887
KIF3B,vsBoth,457,3,2,11.3474889977664,0.00343497889001353,0.0248588484682989,-2.43375615141192,-3.2926484260863,-0.116051150919295,0.0149430581848209,0.000992484958970186,0.907612003052708,0.0274270618466567,0.00325278159172057,0.965345152746406
USP21,vsPattern_8,457,3,2,11.3369562602703,0.00345311647317061,0.0249797789020308,-1.22775874938598,-3.28486802586871,-1.52067250115041,0.2195375450447,0.00102030150790121,0.128342042781437,0.300552680597286,0.00332468832970453,0.188004160504915
UBALD1,vsBoth,457,3,2,11.3357731158747,0.00345515984521346,0.0249842322856985,-2.91132963641424,-3.03178952201641,0.677834804521214,0.00359894109642045,0.00243108655437515,0.497876440657965,0.00816641467619447,0.00610365785831687,0.604721606020404
UPK3A,vsBoth,457,3,2,11.334932720998,0.00345661199960385,0.0249844086662816,-2.74328919413494,-3.15353028557202,0.371524280857877,0.00608270896788395,0.001613084897982,0.710247074503261,0.0126386312070289,0.00461241463016729,0.799938635769459
SPCS1,vsPattern_8,457,3,2,11.3329315642393,0.00346007234171945,0.0249887766849974,-1.71354075236181,-3.36026311892688,-1.01994931824815,0.0866131027780469,0.000778682740903328,0.307752497892253,0.131516699700777,0.00273368211642927,0.403771930983967
CLUH,vsBoth,457,3,2,11.3330120419255,0.00345993311521264,0.0249887766849974,-3.24098297725575,-2.56983170314832,1.47965349006692,0.00119118296839964,0.010174793172803,0.138965743697115,0.00370398681363288,0.0195579276665317,0.20173316294107
USP11,vsPattern_8,457,3,2,11.3265531580501,0.00347112483008645,0.0250582563538296,-1.65304563574713,-3.35440844117573,-1.08548751806316,0.0983215761765004,0.000795348692036098,0.27770578902207,0.147751492666694,0.00277529511818528,0.369345295929653
COQ8B,vsBoth,457,3,2,11.3249661595682,0.00347388025807477,0.0250678064478558,-2.39265279671043,-3.30064657981458,-0.171364590619576,0.016727061642445,0.00096462310310643,0.863937095492428,0.0301141962380473,0.00318596440671716,0.931829991012462
SESN3,vsBoth,457,3,2,11.3037459103639,0.0035109347894469,0.0253162600406793,-3.32659043217903,-2.26728251641287,1.85227981453368,0.000879154878056799,0.023372972812606,0.0639856527440792,0.00298829788918351,0.0406425685965462,0.1003501381395
PWWP3A,vsPattern_8,457,3,2,11.3035924200505,0.00351120424702718,0.0253162600406793,-1.76650790668963,-3.35919833291519,-0.956992196746608,0.077310676257463,0.000781689440470801,0.338571193619415,0.118797092641308,0.00274021108575114,0.4378121611289
TK1,vsPattern_8,457,3,2,11.3027467191068,0.00351268927535018,0.0253165360911667,-0.841559440969711,-3.16768146770666,-1.86720355486234,0.400034600051394,0.00153659777939561,0.0618731673807163,0.504291608331149,0.0044634506925301,0.0973595466868247
EML2,vsPattern_8,457,3,2,11.299532215967,0.00351833959022485,0.0253468194686474,-1.30225331081657,-3.29658429957964,-1.44402578624099,0.19282980645659,0.000978682391331057,0.148731721993032,0.268802954916634,0.00321558580649164,0.214189285446684
HSF1,vsPattern_8,457,3,2,11.2954363812373,0.00352555224190367,0.0253883286753384,-1.48248405091089,-3.3290087464567,-1.26226037561136,0.138211544256269,0.000871556672975873,0.206855109855399,0.200824361173423,0.00297092895562179,0.285934004139187
RAD23B,vsBoth,457,3,2,11.2942674223217,0.00352761345707676,0.0253927222893403,-2.52535020194519,-3.25150270615086,0.0282087798663762,0.0115583045587237,0.00114796682786262,0.977495634691275,0.0218684981139782,0.00360890284426049,1
CHD8,vsBoth,457,3,2,11.2827476308222,0.00354799077210284,0.0255289023523962,-3.24525581194732,-2.53587820567018,1.51522738393711,0.00117345157100919,0.011216573692136,0.129714830532894,0.00366615505049408,0.0212912372696289,0.189677708689858
RSRP1,vsBoth,457,3,2,11.2781694115575,0.00355612181482841,0.0255768909320519,-2.61611423252617,-3.20984727950268,0.171956119185239,0.00889367979683878,0.00132805512532547,0.863472026869759,0.0174215311100026,0.00401217999035962,0.931531721564078
MRPS10,vsPattern_8,457,3,2,11.2766010866406,0.00355891148568792,0.025586438820071,-1.72105897407648,-3.35270363038102,-1.00434245716295,0.0852401229104742,0.000800263488091122,0.315213575662794,0.129671012099955,0.0027855596299107,0.412192742450672
SUDS3,vsBoth,457,3,2,11.2669417476424,0.00357614142590687,0.0256997531055213,-3.0875087564797,-2.82048763922601,1.07431460515831,0.0020184182505068,0.00479507207985049,0.282681701262413,0.00535750984461676,0.010359620090311,0.37516258016051
CMC1,vsBoth,457,3,2,11.2579537458947,0.00359224877471111,0.0257943214233359,-3.08182927840777,-2.82546863434997,1.06318173947291,0.00205732793728436,0.00472115099926066,0.287699541753112,0.00543403817927278,0.0102379666830577,0.38125880000057
C12orf57,vsBoth,457,3,2,11.2583658918619,0.00359150858555739,0.0257943214233359,-2.69314549096623,-3.16651870295168,0.301135711447996,0.00707813742332568,0.00154275424925553,0.763311010354063,0.0143833341594292,0.00447738545995395,0.845537429023523
SCARA3,vsBoth,457,3,2,11.2539175621304,0.00359950558279175,0.0258358278069208,-2.99469483344715,-2.92998798458129,0.86707871783019,0.00274719542143527,0.0033897511073375,0.385898880518845,0.0066538689104469,0.00782934696303967,0.488966885150305
DRG2,vsBoth,457,3,2,11.2506096033092,0.00360546401711963,0.0258679847624339,-3.05225597425484,-2.86195831789817,0.995709857620503,0.00227128322863596,0.00421032274209087,0.319391139117967,0.00581924315928975,0.00930167881451867,0.416938340391512
PTPRK,vsPattern_8,457,3,2,11.2476036989677,0.00361088693126013,0.0258962747582463,-1.19189114543606,-3.26443606040843,-1.54425832590914,0.233303930554434,0.00109682215916163,0.122525764042293,0.316908514328373,0.00350429892558526,0.180205328213416
PRKACB,vsPattern_8,457,3,2,11.2293298080822,0.00364403059348826,0.0260639169632029,-0.724203447130615,-3.11594204972926,-1.95798206022133,0.468940842597797,0.00183358301531175,0.0502321177974486,0.57494707277313,0.00501091464527399,0.0806727831207856
CXCL10,vsPattern_8,457,3,2,11.2296673187754,0.0036434156957275,0.0260639169632029,-1.45738191678186,-3.31604864832555,-1.27997299755042,0.145010985909547,0.000912999340820157,0.200554632695743,0.209472089279073,0.00306893315416737,0.27819776534241
NSMCE4A,vsPattern_8,457,3,2,11.2276546746393,0.00364708399077884,0.0260639169632029,-1.42352284748134,-3.31015893775418,-1.31430200404936,0.154584643690721,0.000932430090220625,0.188744593142844,0.221392094050971,0.00311105320673789,0.263852605663826
SLC2A3,vsBoth,457,3,2,11.2267631242642,0.00364871013274881,0.0260639169632029,-3.01626993701592,-2.89834358867472,0.920825849915514,0.00255905331336052,0.0037513937145416,0.357141356644862,0.00630637527247597,0.00845411007687573,0.458644689586034
CLCN7,vsBoth,457,3,2,11.2297018127996,0.00364335285823479,0.0260639169632029,-3.1501455448677,-2.71146407312755,1.24579867704009,0.00163189143214253,0.00669867998427659,0.212838315406869,0.00465406959088959,0.0137450904494645,0.292852719695166
PIAS4,vsPattern_8,457,3,2,11.2265182497826,0.00364915689809973,0.0260639169632029,-1.6399055075582,-3.33901410433777,-1.08700669724513,0.101024815546086,0.000840762953234646,0.277033849908689,0.151307551868205,0.00289399843445712,0.368557957027149
WDR45,vsBoth,457,3,2,11.2273312428624,0.00364767382989856,0.0260639169632029,-2.1664573285014,-3.33103739082502,-0.463492297742774,0.0302762572438537,0.000865229796866994,0.643011534461249,0.0511086392353539,0.00295650098638992,0.741278579508407
EPS15L1,vsBoth,457,3,2,11.2255787345116,0.0036508715201125,0.0260655245738265,-2.72912557161943,-3.13882387279143,0.368187672826798,0.00635025178254412,0.00169627369177326,0.712733301394544,0.0131200476928917,0.00479067637099267,0.802190260180055
SLMAP,vsPattern_8,457,3,2,11.2182372461746,0.00366429756216213,0.0261507108647126,-1.62830422956093,-3.33671216975182,-1.09851334565776,0.103460393101826,0.000847756941062784,0.271980393345065,0.154650673821244,0.00291546061614268,0.363007866968656
SMURF1,vsPattern_8,457,3,2,11.2172573576498,0.00366609330359914,0.0261528604646071,-0.837901709440653,-3.15551685841337,-1.86053165489181,0.402085908624754,0.00160214007148197,0.0628103441915179,0.506425305764698,0.00459114611362112,0.0986948356337383
ICMT,vsPattern_8,457,3,2,11.2152488345291,0.00366977686950279,0.0261684700242173,-1.94647521672058,-3.34781968980353,-0.736093815303602,0.0515976821297527,0.00081449985700894,0.461673606353321,0.0826801191513242,0.00282714702738403,0.567374527793
NDRG1,vsPattern_8,457,3,2,11.2117489788143,0.00367620433643877,0.0262036251255976,-1.08541521774001,-3.23194591608204,-1.63963414234505,0.277737795390939,0.00122950324379797,0.101081259697387,0.369345295929653,0.00377914496274077,0.151369148102679
AK2,vsPattern_8,457,3,2,11.2108522073604,0.00367785306359773,0.0262047030781338,-1.7058738852203,-3.34222677595588,-1.01268308986336,0.088031562918718,0.000831091305381381,0.311211557531969,0.133547421670674,0.00286761322617975,0.407768842685086
MFSD10,vsBoth,457,3,2,11.1891330536745,0.00371801064407525,0.0264120531387143,-3.02577465330954,-2.87637632575135,0.951731008417584,0.00247997056205603,0.00402269798841302,0.341233419125838,0.00614366234500821,0.00896129430150979,0.440850914864889
MICAL1,vsPattern_8,457,3,2,11.1877734873624,0.00372053894433572,0.0264120531387143,-1.9519826627904,-3.34345369784183,-0.725716077179742,0.0509402630116854,0.000827425006621559,0.468012843794852,0.0816929047519434,0.00286091372256863,0.574094205856595
CBWD5,vsBoth,457,3,2,11.1888916345831,0.00371845947053926,0.0264120531387143,-2.57806614111919,-3.20971575455667,0.127539034077026,0.00993549786075603,0.00132866290459753,0.898513780693565,0.0191800331822604,0.00401278937140366,0.958350046499062
ADAM8,vsPattern_8,457,3,2,11.1880980345708,0.00371993524805508,0.0264120531387143,-1.79153398927759,-3.3434159971241,-0.913488240050654,0.0732076453017306,0.000827537440440173,0.360985815782244,0.113302733104417,0.00286091372256863,0.462799926253261
PNN,vsBoth,457,3,2,11.1934439539395,0.00371000528821189,0.0264120531387143,-2.77266415210214,-3.10423945551792,0.450290446286437,0.00555994696113656,0.0019076886605944,0.652501026829543,0.0116851118396324,0.00515921711658288,0.749072391627503
RFNG,vsPattern_8,457,3,2,11.1911998834613,0.00371417038113612,0.0264120531387143,-1.9157961317412,-3.34494154551116,-0.769412315643796,0.0553910503182707,0.000822999138000918,0.441648579747968,0.0881438474856287,0.00285264029523854,0.54670816298001
RBFOX2,vsPattern_8,457,3,2,11.1889636273296,0.00371832562189331,0.0264120531387143,-0.757492827392979,-3.12321295018735,-1.92556353344817,0.448754661429355,0.00178888266161412,0.0541588957588907,0.554116401879906,0.00496061711100158,0.0863501464810194
FDPS,vsBoth,457,3,2,11.184278158948,0.00372704688226885,0.0264368031588256,-2.24276235825197,-3.31137209800255,-0.356469729402946,0.0249121430211808,0.000928396692569521,0.721488817609922,0.043023732494811,0.00310120583887418,0.810199147229688
ETS1,vsBoth,457,3,2,11.184423681407,0.00372677570762093,0.0264368031588256,-3.07000830562647,-2.81859383762248,1.05553544806808,0.00214052818209833,0.0048234509885083,0.29118050613508,0.00558118720197776,0.0104050082227547,0.385045599040126
PYCARD,vsBoth,457,3,2,11.1784580719624,0.00373790854708956,0.0265031044025609,-2.05540140133233,-3.33581646204,-0.597787095596328,0.0398402502669414,0.00085049293104565,0.549982002180764,0.0653988958700856,0.0029209215955617,0.655377193048621
NDUFV2,vsBoth,457,3,2,11.1697973178479,0.00375413019808736,0.0265965685572189,-2.24612183935739,-3.30831276258448,-0.349782740645452,0.0246962048360678,0.000938599236158426,0.726501752797963,0.0426881049833867,0.00312718734043074,0.814598454122518
RNF114,vsBoth,457,3,2,11.1676324387355,0.00375819601721755,0.0266145981810157,-2.17269220749771,-3.32042631435345,-0.446639876324551,0.029803490669874,0.000898800822144068,0.655135099026701,0.0503966623544994,0.00303416369075334,0.751223607401005
DMAP1,vsBoth,457,3,2,11.1629149014705,0.00376707119522865,0.0266569120103159,-2.5576753675483,-3.21352968888084,0.100237359674136,0.0105374411584154,0.00131114242243593,0.920155886629476,0.0201686991143639,0.00396958009145584,0.97637501038038
PGAP3,vsPattern_8,457,3,2,11.1628370948217,0.00376721774967205,0.0266569120103159,-0.904453615710001,-3.17094872587373,-1.79652747094945,0.365754919213976,0.0015194195987728,0.0724106677620654,0.467761111902745,0.00442842267889109,0.11220985084283
ASPH,vsPattern_8,457,3,2,11.1612032352022,0.00377029655956618,0.0266571391902419,-0.877006856658255,-3.16165214840522,-1.82028320895127,0.380482913838821,0.00156876840209077,0.0687158870922572,0.483152498251135,0.00451706566126485,0.107004474668403
ESYT1,vsPattern_8,457,3,2,11.1612667415386,0.00377017684260606,0.0266571391902419,-1.33553078782748,-3.28483560516985,-1.39449550834771,0.181702685612491,0.00102041891357962,0.163168024930524,0.25516355538193,0.00332468832970453,0.232204265893353
WDR26,vsBoth,457,3,2,11.1496125405501,0.0037922101748243,0.0267904262613042,-2.89438954908419,-3.00062601963034,0.68606667303661,0.00379896535650135,0.0026942524226845,0.492671065593749,0.00854767205212803,0.00656263308872769,0.599283046553105
YY1,vsBoth,457,3,2,11.1501506972457,0.00379118991044763,0.0267904262613042,-2.20985798135977,-3.31161709886981,-0.395205099196209,0.0271150202000629,0.000927584101930321,0.692691529747379,0.0463341915298326,0.00310094252208235,0.784008440838804
NSUN5,vsBoth,457,3,2,11.1450755227148,0.00380082260241439,0.026840433704459,-2.96031105803474,-2.93673200587207,0.820759834842254,0.0030732856902247,0.00331690607904863,0.411783081015959,0.0072830237867627,0.00770695176890633,0.516597741094288
WDR83,vsBoth,457,3,2,11.1433497353827,0.00380410372358964,0.0268527676720835,-2.78461342385725,-3.08494536543434,0.481649984465638,0.00535915738215075,0.0020358954742612,0.630054611744882,0.0113451570802086,0.00538942380837107,0.729148573985587
PLPP3,vsBoth,457,3,2,11.1407885407949,0.00380897836908649,0.0268763356776792,-2.95003634746422,-2.94603482900192,0.800356748595224,0.00317736547085789,0.00321876154494056,0.423504132554512,0.00745812959216572,0.00753382320869318,0.528832435873294
