Gene,Pattern_1 x Pattern_15,KW.obs.tot,KW.obs.groups,KW.df,KW.statistic,KW.pvalue,KW.p.adj,Dunn.zP1_Int,Dunn.zP2_Int,Dunn.zP2_P1,Dunn.pval_1_Int,Dunn.pval_2_Int,Dunn.pval_2_1,Dunn.pval_1_Int.adj,Dunn.pval_2_Int.adj,Dunn.pval_2_1.adj
GAPVD1,vsPattern_15,2158,3,2,8.08204661939726,0.0175794739619958,0.0242053111511265,-1.88921808291139,-2.72829712400415,-1.66239762982064,0.0588626126771449,0.00636622366178223,0.0964330738369587,0.109596589681213,0.0141511805468065,0.172702057277018
SHC3,vsBoth,2158,3,2,8.07582238820032,0.0176342685364257,0.0242776050761531,-2.23714543705314,-2.82600604852957,-1.22367344434531,0.0252768361146569,0.00471323740517162,0.221075441309256,0.0502188589755049,0.0107411483574004,0.370487966331944
AC110285.1,vsPattern_1,2158,3,2,8.05915529767208,0.0177818385481242,0.0244728237528156,-2.55406041749116,-1.50798855367601,1.7653586540348,0.0106474779343708,0.131557456581357,0.0775035075613068,0.0225963820737052,0.229795997025925,0.141288151851662
CDK18,vsBoth,2158,3,2,8.04206897504355,0.0179344024242947,0.0246699840795589,-2.58481124025744,-2.81002157401203,-0.576177838145075,0.00974323221377459,0.00495381791851662,0.564494983246751,0.0208427334338919,0.0112436464112959,0.870694856907939
VRK1,vsBoth,2158,3,2,8.03017904775788,0.018041339347772,0.0248071327343471,-2.47095967797931,-2.83056881990936,-0.816396819344072,0.0134751011525258,0.00464653137940493,0.41427321518754,0.0280095710914242,0.0106061985646522,0.658588538982846
APRT,vsPattern_1,2158,3,2,7.98293078724873,0.0184726246099406,0.0253642701466501,-2.5036177888294,-1.42799998469084,1.82288950494856,0.0122930753650114,0.153291862927712,0.0683201277876566,0.0257549584264916,0.26472537031494,0.125737135147445
Z95331.1,vsBoth,2158,3,2,7.97949837181932,0.0185043546907237,0.0254061926120194,-2.51928350756408,-2.8134617587825,-0.699003870364454,0.0117593930095376,0.00490112153049144,0.484549612076393,0.024727234800638,0.0111334889515721,0.759452136223253
LPP-AS2,vsBoth,2158,3,2,7.94065878358197,0.0188672174049705,0.0258842840917238,-2.55894219715833,-2.79524456813645,-0.594972728314071,0.010499119708345,0.00518604659056754,0.551861700705553,0.0223096099869989,0.0117204555574566,0.853149412531154
NBPF10,vsPattern_1,2158,3,2,7.93972000550457,0.0188760755488064,0.0258947612487928,-2.60217964140588,-1.63279628440058,1.62121402314159,0.00926333155253701,0.102511848799799,0.104971746330062,0.0199045666202526,0.182720197844066,0.186697006780447
PAGR1,vsPattern_15,2158,3,2,7.91873685804876,0.0190751578040693,0.0261610977308979,-1.72674160004164,-2.64231582557376,-1.79301122757686,0.0842140809487132,0.00823412343644649,0.0729711288174164,0.152637229161184,0.0178620563683077,0.133582028788721
KIAA2013,vsBoth,2158,3,2,7.90958700441934,0.0191626251808684,0.0262674645532683,-2.76983265718731,-2.60672244271439,0.126895193861947,0.00560850997008226,0.0091413426431461,0.899023350633733,0.0125995207880529,0.0196696560707703,1
CRYBB3,vsBoth,2158,3,2,7.90322182435739,0.0192237091117318,0.0263477895472559,-2.19425373192904,-2.79228325708603,-1.23786413254175,0.0282171736808809,0.00523375177621971,0.215766443663865,0.0555948873107736,0.0118210558131843,0.36229709712925
PARS2,vsBoth,2158,3,2,7.88466884527952,0.0194028673431755,0.0265847493555639,-2.61343134516984,-2.76025680264658,-0.433712234590924,0.00896380911181728,0.00577559417650786,0.664497421078147,0.0193144111571567,0.0129416639277853,1
NEAT1,vsPattern_1,2158,3,2,7.86398728503173,0.0196045491043396,0.0268402695589405,-2.48479245909559,-1.41712856626648,1.80942921818093,0.0129626982588095,0.156445342003796,0.0703843473398921,0.0270226460455015,0.269822821373291,0.129229881072867
AC025031.4,vsBoth,2158,3,2,7.8594138378221,0.0196494305857521,0.0268965059205747,-2.79952545202038,-2.45216167649658,0.464129827559301,0.00511777817697167,0.0142000843585622,0.642554732783985,0.0115808462605938,0.0294086141436551,0.978588053373522
ZNF404,vsBoth,2158,3,2,7.81309585103918,0.0201098019109999,0.0274964938362631,-2.19111143153446,-2.77802727624707,-1.21721440863288,0.0284437296870651,0.00546900270848141,0.223522649462471,0.0560000103554742,0.0123079402358257,0.374328521866768
AL353801.3,vsBoth,2158,3,2,7.8010209615486,0.0202315809761536,0.0276523052560681,-2.72891606366317,-1.99794271053472,1.17452572220397,0.00635428753619869,0.04572287148694,0.24018451524617,0.0141266048855039,0.0867588513234689,0.399687687262204
AC099518.1,vsPattern_1,2158,3,2,7.78338935664397,0.0204107270954927,0.0278863745476984,-2.62771155338707,-1.73061225299106,1.48658825490638,0.00859613721449627,0.0835209448136439,0.137123591733012,0.0185753879299112,0.151500694342859,0.238747679136779
LRR1,vsPattern_15,2158,3,2,7.74906271538657,0.0207640665139233,0.0283526856191858,-1.55663785670602,-2.54363235102158,-1.91380799517613,0.119556490464328,0.0109706486633598,0.055644693553755,0.21049059664263,0.0232095887685555,0.104055814678706
NPIPB3,vsBoth,2158,3,2,7.73403053302627,0.0209207191012149,0.0285500422927889,-2.72244331646728,-2.00691659546463,1.14650335668288,0.00648011490606284,0.0447585444833021,0.251586939136525,0.0143824317697971,0.0850900118943988,0.41704790354988
AC104463.2,vsBoth,2158,3,2,7.72369486607477,0.0210291137351954,0.0286850423653723,-2.74554512227017,-2.09907617604302,1.01796712959091,0.00604104594389802,0.0358101861938654,0.308693577390013,0.0134837624153195,0.0693489274666574,0.503443861208486
LINC02731,vsBoth,2158,3,2,7.71664794373282,0.021103339690245,0.0287825878973539,-2.34516029861038,-2.77782390700842,-0.94297285525487,0.0190189007896966,0.00547242666445162,0.345694787524636,0.0385503531235296,0.0123150701852467,0.558679072735924
LINC01229,vsPattern_1,2158,3,2,7.699910946415,0.0212806839778813,0.0290151335851725,-2.47023074071928,-1.42379745497523,1.77126833656795,0.0135025926309552,0.154505112655895,0.0765160901830876,0.0280594469939402,0.26670578155182,0.139588519022625
ELP4,vsBoth,2158,3,2,7.68680211507035,0.0214206245397787,0.029198425079841,-2.2758740836756,-2.76920200729925,-1.05028216026095,0.0228535470463089,0.00561937822869555,0.293588404759036,0.0457156396044138,0.0126221695160721,0.480648812402099
TRMU,vsPattern_1,2158,3,2,7.68435563938056,0.0214468430908698,0.0292322842668881,-2.64390784688058,-1.79958687126496,1.38844404353521,0.00819549653586093,0.0719258956427911,0.165001872703506,0.0177838728912969,0.131854100575444,0.283291558144838
SMIM22,vsBoth,2158,3,2,7.67768923898075,0.0215184489846408,0.0293242286664528,-2.77085899630893,-2.35195611935206,0.597580715336712,0.0055908631705125,0.0186749778527242,0.550119735040275,0.0125622218158795,0.0379113782803522,0.850647618042333
ZACN,vsBoth,2158,3,2,7.65355339564121,0.0217797051804387,0.0296669079365824,-2.36143955057483,-2.76633687657251,-0.892891452048504,0.0182041394962129,0.00566899388030827,0.371915305151762,0.0370179796563822,0.0127229314480586,0.597205382775543
ERVMER34-1,vsBoth,2158,3,2,7.6366100959649,0.0219649989802078,0.0298981750900267,-2.6582412166265,-2.6541296373504,-0.158737640271643,0.00785496497571492,0.00795132726037429,0.873875581499545,0.0171190022943032,0.0173039483640047,1
TESK2,vsBoth,2158,3,2,7.63497609109254,0.0219829517706234,0.029920691128035,-1.96425208070767,-2.69592114679202,-1.46941923006477,0.049500865801431,0.00701942812692713,0.141719114614555,0.093412173149702,0.0154638644149285,0.246197012857549
STK4-AS1,vsBoth,2158,3,2,7.62509025579038,0.0220918806824907,0.0300612338666956,-2.75738444065381,-2.2591208140598,0.744475792573321,0.00582658039003068,0.0238758707528925,0.456588680914309,0.0130437702161532,0.0476142794656635,0.719296664770032
FAR2,vsBoth,2158,3,2,7.61901869583289,0.022159048673596,0.0301487621295082,-2.71109805976403,-2.02335169797463,1.0960873673891,0.00670607906685972,0.04303690035241,0.273040542397751,0.0148365967207611,0.0820632729214844,0.449884774471254
ZNF226,vsPattern_15,2158,3,2,7.60183719183078,0.0223502315920601,0.0304030256268974,-1.68292287893673,-2.585005678845,-1.76544081350738,0.0923900219143476,0.00973773935330696,0.077489709160745,0.166092987271678,0.0208319086751831,0.141279045250015
MRPS34,vsPattern_1,2158,3,2,7.59774161775022,0.0223960470007514,0.0304614397688711,-2.49318526449339,-1.49023792450978,1.68980260965802,0.0126602769114042,0.136161687898114,0.0910657243977193,0.0264552038736764,0.237210145356967,0.163908090937458
AC064807.1,vsBoth,2158,3,2,7.56534966188519,0.0227617261561189,0.0309330136962049,-2.53597679513547,-2.71475438399929,-0.487669854796108,0.0112134164183827,0.00663249404764143,0.625783707411321,0.0236836445120141,0.0146908354838198,0.954858596714611
APOE,vsBoth,2158,3,2,7.54011207218628,0.0230507715758518,0.0312977401205677,-2.73260180352815,-2.45992751338499,0.330861400728218,0.00628362491851357,0.0138965079694116,0.740749179144306,0.0139843620667317,0.0288257795529387,1
AC124798.1,vsBoth,2158,3,2,7.5304058270267,0.0231629116906286,0.0314459736570879,-2.59447008462333,-2.67363512287428,-0.308006680150873,0.00947368576222634,0.00750340413076998,0.758077249264719,0.020314084570748,0.0164187537435678,1
DOK7,vsBoth,2158,3,2,7.49579540617196,0.0235672391471148,0.0319723700579868,-2.3008088270969,-2.7375840295357,-0.947764945903617,0.0214024392931659,0.00618923061013093,0.343249129679896,0.0430148290469218,0.0137927741812531,0.555006073368639
SENP1,vsBoth,2158,3,2,7.4891940464131,0.0236451555770394,0.0320719187372036,-2.51776528241182,-2.70325562072268,-0.498884362568845,0.0118101994874814,0.00686639185148937,0.617860850941699,0.024824311303753,0.0151593987744708,0.944055929367205
MYLIP,vsPattern_15,2158,3,2,7.48330852338677,0.0237148401130416,0.0321643801520387,-1.48543924564018,-2.47760977340546,-1.91887942803163,0.137427505993335,0.0132265715117976,0.0549995946966819,0.239216273718766,0.0275333883254148,0.10295344216248
OSMR-AS1,vsBoth,2158,3,2,7.42850130945772,0.0243736985893715,0.033015749772596,-2.08071404431303,-2.69763385183312,-1.26552573990816,0.0374600878059705,0.00698342037420682,0.205682927332949,0.0722497925937228,0.0153937707516224,0.346865705859877
MYO1D,vsPattern_15,2158,3,2,7.41026719847105,0.0245969310169361,0.0332947349560838,-1.67165168891847,-2.55662755846087,-1.73325281402185,0.0945930258258368,0.0105692312220989,0.0830507435783831,0.169698577182971,0.0224451647693364,0.150721603884976
PMAIP1,vsBoth,2158,3,2,7.396386241644,0.0247682392786817,0.0335244798867468,-2.34464968307319,-2.71858928470658,-0.834867793004235,0.0190449642910957,0.00655609589991189,0.403792150373856,0.0385941283607637,0.0145363273908845,0.643243140022832
LDB3,vsPattern_1,2158,3,2,7.39507007772863,0.024784544174465,0.033544407642741,-2.31158169872873,-1.2000439265566,1.90100918510328,0.0208007461408107,0.230122281043572,0.0573008095384967,0.0419105090576503,0.384423269935258,0.1069243499283
LRIG1,vsPattern_1,2158,3,2,7.37094901969522,0.0250852686918487,0.0339254338610325,-2.63713050871956,-1.89342540686123,1.20369895233705,0.00836106569963305,0.0583013193352194,0.228705957354752,0.0181105016303866,0.108627128285779,0.382397059617975
DNAJA4,vsBoth,2158,3,2,7.36032980166965,0.0252188158885364,0.0340864762723681,-2.12430101142274,-2.69590753090283,-1.18486000833321,0.033644981214379,0.00701971505291454,0.236072801630691,0.0654533480354239,0.0154638644149285,0.393402920535542
RBM11,vsBoth,2158,3,2,7.35758441537291,0.0252534573549288,0.0341224226546365,-2.71219288455607,-2.32050747110417,0.551161133799609,0.0066839686686856,0.0203134412346153,0.581523220600853,0.0147946413888932,0.0409886951562391,0.893895616572035
CDH8,vsBoth,2158,3,2,7.34529367022424,0.025409127093523,0.0343174547273054,-2.71015950338019,-2.2879863543072,0.607396653264089,0.00672508588220999,0.0221383157926135,0.543587708969208,0.0148733445094517,0.044386336739692,0.841493068733216
GTPBP2,vsBoth,2158,3,2,7.33201116233431,0.0255784371523166,0.0345285288686935,-2.410983541296,-2.69766021451221,-0.678422848132189,0.0159095663752869,0.00698286742645946,0.497503626372857,0.0326776968674944,0.0153932566266079,0.777477590930376
IL20RB,vsPattern_15,2158,3,2,7.32930339690483,0.0256130908094475,0.0345688942476825,-1.81582547096196,-2.604367328433,-1.56479961164904,0.0693971487810267,0.00920440489998526,0.117629902852128,0.127602234957422,0.0197938488864885,0.207295740735017
USE1,vsPattern_1,2158,3,2,7.29896270654626,0.0260046124889629,0.0350747963488219,-2.30103471629712,-1.19993992433912,1.88245021530214,0.0213896688576852,0.230162672995598,0.0597749133738384,0.0429927522121971,0.384472199865353,0.111157651470017
BX539320.1,vsBoth,2158,3,2,7.28275899002074,0.0262161539558849,0.035342135829516,-2.63024155026698,-2.55008975889812,-0.0170448190507046,0.0085324219147951,0.0107695187927609,0.98640086052456,0.0184492979715112,0.0228302228476163,1
METTL21A,vsPattern_15,2158,3,2,7.26966020029249,0.0263884173948384,0.0355653199861911,-1.65349636471447,-2.53128896806511,-1.71889721206055,0.0982298853476755,0.0113644179927513,0.0856330899048659,0.175647117649652,0.0239720759297698,0.155004939270257
RPL39,vsBoth,2158,3,2,7.25079840174385,0.0266384611165981,0.0358772337581929,-2.68284620722034,-2.39670430464778,0.358759411753501,0.00729985512351973,0.0165432679988676,0.719775078730743,0.0160194222712901,0.0338565299813601,1
ARHGAP26-AS1,vsBoth,2158,3,2,7.24434363171713,0.0267245725694462,0.0359840675804895,-2.14055793932887,-2.68007848031197,-1.12682742699327,0.0323097037273903,0.0073604901138257,0.259815451960072,0.0630569641411699,0.0161318971918411,0.429564045380365
RPS27L,vsBoth,2158,3,2,7.2364594595947,0.0268301310580889,0.0361216120912223,-2.53224082613929,-2.62826234487413,-0.335135440584969,0.0113336120367971,0.00858223000560804,0.737522919443811,0.023911284287966,0.0185494984772854,1
AL035461.2,vsBoth,2158,3,2,7.23059303709033,0.0269089450329172,0.0362254197798694,-2.11216769654232,-2.67322577709907,-1.16468803618091,0.0346720681854594,0.00751256694828042,0.244145293475212,0.0673344654293851,0.0164345295496777,0.405787884733189
AF213884.3,vsBoth,2158,3,2,7.22467004280043,0.0269887539153645,0.0363305535691368,-2.36950563013612,-2.68177800401353,-0.722933132749628,0.0178118839007987,0.00732320386526331,0.469720966513318,0.0362800902856314,0.0160626074666682,0.73786803832681
POLR3K,vsBoth,2158,3,2,7.22048812175308,0.0270452453745079,0.0364019766187832,-2.0711549014618,-2.66382081891119,-1.2202918942886,0.038344322591673,0.00772587027173041,0.222354241466721,0.0738052330623362,0.0168574946058644,0.372527304053805
KDM6B,vsPattern_15,2158,3,2,7.18891960639849,0.0274755213566224,0.0369670333983416,-1.40882894230263,-2.40424475511501,-1.92005902987089,0.158885754877835,0.0162059189498192,0.0548504435828631,0.273737700820574,0.0332155455143223,0.102690216867602
PRXL2B,vsPattern_15,2158,3,2,7.15963903637203,0.0278807297658687,0.0374860566408189,-1.73272038015061,-2.55032528481125,-1.61308677837358,0.0831453803495976,0.0107622451997068,0.106725655928572,0.15087060479732,0.022818822425149,0.189592301811348
MGST2,vsPattern_15,2158,3,2,7.15770323445395,0.027907728614946,0.0375199777961258,-1.47913865855502,-2.43630626322665,-1.85406738903621,0.139103259930884,0.0148381155381418,0.0637295195174269,0.241967002272201,0.0306259162693409,0.117978513388402
ABHD3,vsPattern_1,2158,3,2,7.14823114044793,0.0280402144112533,0.0376933155494708,-2.60134438108847,-1.87789242943547,1.16866477771089,0.00928591843841845,0.0603958822550369,0.242538718225965,0.0199486487174073,0.112225716604271,0.403424019430165
ZNF227,vsBoth,2158,3,2,7.14757665525303,0.0280493918653954,0.03770326205921,-2.42343308213804,-2.65327690607698,-0.57460900115746,0.0153745855358783,0.00797144461313612,0.565555763110041,0.0316341952904245,0.0173438087481886,0.872079596671124
FBXL19-AS1,vsBoth,2158,3,2,7.14744077486375,0.0280512976112759,0.0377034334866486,-2.54804805670126,-2.58936537068591,-0.235449121936939,0.0108327547196478,0.00961530128445652,0.81386016367497,0.0229460906945394,0.0205910203683996,1
NRG4,vsPattern_1,2158,3,2,7.14489225934904,0.0280870649784438,0.0377470016186851,-2.5164304739929,-1.65532304882731,1.42731231448941,0.0118550287556461,0.0978589859754256,0.153489892622217,0.0249033189135294,0.175029406655478,0.265038835852738
FGFR2,vsPattern_15,2158,3,2,7.14413487923957,0.028097703284801,0.0377586261089895,-1.49259817384882,-2.44132791904235,-1.83938076990577,0.135542401665333,0.0146333604759633,0.0658592005386097,0.236165454817819,0.0302318132090196,0.121575144863601
IFT27,vsPattern_15,2158,3,2,7.10822115712836,0.0286068071120905,0.0384184273624053,-1.45724509511162,-2.41950526990696,-1.86206983319363,0.145048736673844,0.0155416355334322,0.0625932475222744,0.251500343007618,0.0319642514322153,0.116004353071902
TBC1D19,vsBoth,2158,3,2,7.09890061186798,0.0287404337587708,0.038590552655767,-2.66334907468083,-2.21869031413832,0.651706743872559,0.00773671092515643,0.0265078004332841,0.514590371255402,0.0168788536369345,0.0524760933950631,0.801189451714973
IER3,vsBoth,2158,3,2,7.07548897258584,0.029078840894996,0.0390301110018738,-2.00948251472052,-2.62791064935317,-1.26384522551982,0.0444859871932872,0.0085911078179045,0.206285584953406,0.0846186324824272,0.018567019845078,0.347772403051634
SDR42E2,vsPattern_1,2158,3,2,7.06404879937145,0.0292456510126855,0.039241585775343,-2.3454596869348,-1.32540324564353,1.73053143949182,0.0190036335298283,0.185037441097,0.0835353690981734,0.0385265882167941,0.314705488590104,0.151521150390663
SMARCA5,vsBoth,2158,3,2,7.0629137676251,0.0292622530943833,0.0392613777358862,-2.24629111185822,-2.65758387255973,-0.897457436854639,0.0246853675052202,0.00787030042023301,0.369474875642318,0.0491086021516337,0.0171485429847019,0.593721209005595
TM9SF2,vsPattern_1,2158,3,2,7.04895775020032,0.0294671594390982,0.039518797064339,-2.39884568592914,-1.43026775449154,1.63245269546508,0.01644684416126,0.152640185808712,0.102584155968824,0.0336778040161692,0.263694547044566,0.182828775029833
MSMB,vsPattern_15,2158,3,2,7.04294380994452,0.0295558996600176,0.0396302877690098,-1.53924117211082,-2.45148899363031,-1.77515908947347,0.123745429672721,0.0142266537272629,0.0758716225952625,0.217230145566504,0.0294611052475926,0.138507280393346
